Madu Hitam Herbal 69 dan Doa Ruqiyah,Madu,"Welcome Buyer, Reseller & Dropshipper.
Pembeli yang cerdas & pintar selalu membaca Descripsi.
Gunakan Voucher Toko / KLAIM disaat Checkout.
Jangan ragu untuk bertanya / CHAT kami jika ada yang belum dipahami.

Khasiat dahsyat MADU HERBAL 69 PROPOLIS DAN DO’A RUQYAH :
Insya Allah berkhasiat dapat mengobati Asma, Alergi, Amandel, Asam Urat, Maag, Diabetes, Paruparu, TBC, Stroke, Kolesterol, Tumor, Miom, Kista, DBD, Vertigo, Sinusitis, Ejakulasi Dini, Mandul, Impoten, dapat meningkatkan vitalitas, Fungsi Otak serta mengatasi Gangguan Jin, Sihir dan Gangguan Jiwa.

MADU HERBAL 69 PROPOLIS DAN DO’A RUQYAH, ada 2 macam, sbb :
1. Madu Hitam Pahit 69 (rasanya pahit)
2. Madu Aulia Herbal 69 (rasanya manis)

Komposisi :
Enzim Diastase : 12.40 DN
Hidroksi Metilfurfurai : 32.60 Mg/Kg
Kadar Air : 22.64 %,b/b
Gula Pereduksi : 72.636 %,b/b
Sukrosa : 3.012 %,b/b
Keasaman : 4.165 ml NaOH 1N/kg

Beart Isi : 400 gram
DINKES. PIRT. No : 2093172040260.18
Harga Eceran perbotol : @100,000 (pulau jawa).
Harga Eceran perbotol : @125,000 (luar jawa).

Aturan Minum :
3 x 2 Sendok Makan (kronis)
3 x 1 Sendok Makan (ringan)
2 x 1 Sendok Makan (stamina)

Diproduksi Oleh :
CV. Muara Laris Terus
100% Produk Original Best Seller
DIJAMIN 100% Produk ASLI
Jakarta – Indonesia

PENTING/BONUS :
1. bonus HP Unik, jika mencapai total 100 botol dalam 1 bulan dalam 1 account.
2. bonus 1 botol madu 69 rasa manis, minimal order 11 botol.
(promo bonus hanya berlaku di judul produk/postingan ini, tidak berlaku di produk lainnya).

NOTE :
mau jadi ""RESELLER"" Toko Laris 69 ..?
dapatkan komisi 9% setiap produk Toko Laris 69
mau omset jutaan rupiah dalam sebulan?
segera CHAT sekarang juga....

MEMBELI = SETUJU dengan ketentuan diatas.
Salam sukses & sehat bersama ""Toko Laris 69"".

#maduhitam69 #madupahit69 #madu69 #kesehatan #herbal #madudiabet #suksesmulia #sehatberkah #hidupberkah"
[Gojek/Grab only] Dijamin murah dan asli! Pristine water kemasan botol,Air Mineral,"INFO: INI HARGA TERBARU per tgl 01 MARET 2020. Tks


💯% Asli!! Pristine water pH 8+ ukuran 400ml isi 24 botol.

Ukuran yg lain bisa lihat di etalase.

Toko fisik kami ada di daerah Jelambar utama raya, Jak bar. Yg mau datang ambil, bisa chat di inbox dl yah.

Manfaat air ini banyak sekali, salah satunya adalah dapat menetralkan asam dalam tubuh akibat dari polusi dan pola makan yang tidak sehat.

Berikut manfaat air pristine yg lain :

1.Molekul air yang kecil - Cepat Terserap dalam Tubuh.
Dengan ukuran molekul Hidrogen yang lebih kecil (microwater) menjadikan proses penyerapan oleh sel tubuh lebih cepat dan efisien.

2•pH Lebih Tinggi ( pH 8 8.5 ) - Menetralisir Limbah Asam Tubuh.
Dengan mengkonsumsi PRISTINE (pH 8 8.5 ) setiap hari akan membantu mempertahankan keseimbangan pH tubuh dengan menetralisir limbah asam.

3.Ionisasi - Berfungsi Sebagai Anti Oksidan
Potensial Reduksi Oksidasi (ORP) PRISTINE adalah negative, yang menunjukkan bahwa PRISTINE dapat menangkal dan menurunkan proses oksidasi yang dapat merusak sel-sel tubuh kita yang sehat. Fungsi ini yang biasanya kita sebut sebagai Anti Oksidan

4.Mineral untuk Kesehatan
Mengandung mineral-mineral yang terpilih dan seimbang, dapat membantu memperbaiki sel-sel tubuh yang mengalami kerusakan.

5.Semuanya Alami dan Murni
Tidak mengandung suplemen tambahan, bahan pengawet dan pemanis. PRISTINE alami dan murni, tidak ada efek samping apapun."
Hosti Ayat Last Supper (cup isi 200pcs),Minuman Kemasan Lainnya,"Hosti Ayat Cup
diameter 3cm, isi @200pcs
Silahkan langsung diorder, ready stok"
NutriSari Blewah (40 Sch),Jus,"NutriSari Blewah merupakan minuman serbuk dari blewah yang kaya akan vitamin dan mineral. Rasa blewah yang segar memperkaya rasa NutriSari Blewah untuk disajikan dingin dan cocok untuk berbuka puasa. Hanya blewah terbaik yang kami pilih untuk memberikan manfaat 6 vitamin, 2 mineral, dan vitamin C yang mampu penuhi 100% AKG tubuh. NutriSari Blewah, segar dan bervitamin untuk berbuka puasa!

Kreasi Menu NutriSari: Es Serut NutriSari Blewah

Cara Penyajian dan Petunjuk Konsumsi :
Larutkan 1 sachet NutriSari Blewah kedalam segelas air dingin (250 ml). NutriSari Blewah siap menyegarkan harimu!

Bahan-bahan untuk jelly NutriSari:
- 5 sachet NutriSari Blewah
- 30 gr Bubuk Jelly
- 1000 ml Air
- 400 r Nata de coco
- 40 gr Biji Selasih (direndam dalam 200ml air)
- 3-5 buah Jeruk Nipis

Bahan-bahan untuk simple syrup:
- 500 gr Gula Pasir
- 200 ml Air
- 2 lembar Daun Pandan

Cara membuat:
1. Masukkan 5 sachets NutriSari Blewah + 30 gr Bubuk Jelly + 1000 ml Air. Masak hingga mendidih
2. Tuang larutan Jelly NutriSari Blewah ke dalam wadah, dinginkan hingga mengeras
3. Kerok jelly menggunakan kerokan kelapa
4. Masak seluruh bahan simple syrup, didihkan hingga mengental
5. Potong jeruk nipis
6. Masukkan jelly, selasih, sirup dan potongan jeruk nipis ke dalam gelas cup. Tambahkan es batu dan air sesuai selera.

Konsultasikan langsung kebaikan jeruk dalam NutriSari Blewah melalui customer relation kami di nomor 021-4607777"
Charcoal Latte Powder,Bubuk Minuman Lainnya,"Berat bersih : 1000 Gram ( 1 Kg)

Bubuk minuman Taiwan dengan kualitas premium , harga terjangkau dan HALAL.

Tersedia berbagai varian rasa , terlengkap.

Bisa digunakan untuk instan premix, pudding, ice cream, minuman jenis lainnya.

Digunakan untuk industri cafe, restoran , hotel, rumah makan dan UMKM.

Untuk pemesanan jumlah banyak, silakan hubungi kami 081908983398 ( harga khusus )

Recipe smoothies :

Untuk gelas ukuran 16 oz


35 gr powder

20 ml gula cair

100 ml hot water

Blend sebentar

1 cup es batu / 250 ml es batu

Blend lagi sampai rata

Tuang di gelas tinggal tambahkan topping


Recipe shake :

Untuk gelas 16 oz


35 gr powder

20 ml gula cair

100 ml hot water / hot tea

Aduk sebentar

1 cup es batu / 250 ml es batu

Di shake bolak balik sampai rata

Tuang di gelas tinggal tambahkan topping"
BOBA TAPIOCA PEARL PREMIUM,Minuman Kemasan Lainnya,"BOBATEE TAPIOCA PEARL | ORIGINAL BOBA BUBBLE PREMIUM

Keterangan
# Boba Tapioca Pearl
# Berat Bersih : 1 Kg
# Kualitas Premium Rajanya Boba
# Warna = Jet Black (Hitam Pekat)
# Rasa = Original dan Harum Aren
# Tekstur = Kenyal dan Empuk
# Teknik Penyajian : Tertera di Kemasan
# Expire Date : Tertera di Kemasan
# Kemasan Plastic Vacum Seal jadi menjaga KUALITAS Produk

Harap Di perhatikan :
# Simpanlah di tempat SEJUK dan KERING
# Packing : Super Aman Menggunakan Bubble warp + Dus Karton
# Sebelum pengiriman Kami selalu Check kondisi Barang

RAHASIA buat minuman BOBA yang enak
》》》 GULA AREN CAIR PINNATA

KENAPA ???

1. AREN ASLI bukan Gula Merah atau Gula Kelapa apalagi Gula Tebu
2. Kualitas PREMIUM
3. Rasa ORIGINAL
4. HARUM KHAS AREN
5. Tekstur Kental
6. Aman buat penderita Diabetes
7. TANPA tambahan Bahan Kimia
8. TANPA Pengawet
9. TANPA Pengental
10. TANPA Pewarna dan TANPA PERASA

Mau MURAH BANYAK... YAKIN itu GULA AREN ASLI ????
Kami Sangat MENJAMIN KUALITAS Produk
BUKAN HANYA MAU MEMBUAT PRODUK MURAH...

PERCAYAKAN PADA KAMI @pinnata.id
Hanya Toko ini yang MENJUAL Produk Asli...

Pencinta Kopi wajib coba Produk ini.
Jangan sampe kalian kelewatan...
KLIK link ke bawah ini ya kak
www.tokopedia.com/kopigoey"
Milanka - Madu Hitam Pahit Alami 400gr - Madu Organik - Madu Kesehatan,Madu,"Milanka - Madu Hitam Pahit Alami 400gr adalah Madu asli dari hutan Sumatera Riau tanpa melalui proses pemanasan atau pengolahan apapun. Sehingga Enzim dan Nutrisi yang baik tetap terjaga. Madu Milanka sangat disarankan untuk dikonsumsi setiap hari karena berkhasiat untuk kesehatan dan kecantikan, selain itu juga Garansi 100% Madu Asli. Hal tersebut telah dibuktikan melalui uji Laboratorium.

Manfaat Milanka Madu Hitam Pahit Alami :
- Membantu penyembuhan penyakit (Influensa, radang tenggorakan, asma, batuk, sinusitis dan rematik)
- Meningkatkan imunitas dan stamina tubuh
- Membantu menetralisir gula darah
- Membantu pengobatan darah tinggi, kolesterol, darah rendah dan asam urat
- Menguatkan ginjal, jantung dan liver
- Meningkatkan vitalitas pria dan wanita
- Melancarkan sirkulasi darah
- Menyembuhkan luka bakar dan penyakit kulit
- Ampuh membunuh bakteri yang terdapat dalam luka

Cara Konsumsi :
- Dewasa : 2 sendok makan
- Anak-anak : 1 sendok makan
dikonsumsi pagi, siang dan malam

Exp : 31 Desember 2022


#Maduhutanhitam #madumurnikesehatan #madupahit"
Diabetasol 1000 gr / 1000gram Vanila / Coklat - VANILA,Minuman Cokelat,"DIABETASOL Nutrition Diabetic Susu Diabetes Vanila/coklat Box 1000 g

Nutrisi pengganti makan yang lengkap dan seimbang dengan kandungan Serat dan tinggi kalsium untuk mengurangi terjadinya lonjakan gula darah tinggi setelah konsumsi makanan dan mengontrol penurunan gula darah yang drastis dalam menstabilkan kadar gula darah pada penderita Diabetes

- Mengandung serat
mengandung serat pangan (inulin dari chicory) yang dapat membantu mengendalikan kadar gula darah pada penderita diabetis tipe II bila disertai konsumsi pangan rendah lemak jenuh dan rendah kolesterol
- Tinggi kalsium
kalsium berperan dalam pembentukan dan mempertahankan kepadatan tulang dan gigi, kandungan gizi diabetasol sesuai dengan komposisi yang dianjurkan bagi diabetisi. Mengandung karbohidrat kompleks (polisakarida), protein, lemak, rendah lemak jenuh, rendah natrium, cukup serat, cukup vitamin dan mineral

Detail Produk :
- Susu diabetasol vita digest pro
- Tinggi kalsium
- Bebas kolesterol
- Mengandung serat
- 11 vitamin & mineral
- Rasa : vanila/coklat
- Isi : 1000 gr

Kita akan mengirimkan produk dengan kemasan terbaru. Mohon ditanyakan ke admin kita apabila ada concern mengenai produk kemasan lama atau baru.
Semua produk yang telah dibeli tidak dapat di retur, karena resiko kemasan rusak akibat kurir pada saat pengiriman paket.
Pastikan produk yang dipesan sudah benar dan sesuai pada saat transaksi.
Ulasan Paling Membantu 'MOHON CANTUMKAN RASA UNTUK PRODUK INI"
Madu TJ Super EXTRA 500gr / Madu Tresnojoyo / Madu Extra / BEBIBER - TJ Super 500gr,Madu,"MADU TJ SUPER EXTRA - 500GR :

Madu TJ kaya akan vitamin, mineral dan enzim yg lengkap dan bermanfaat untuk :
1. Menjaga stamina tubuh agar tidak mudah sakit.
2. Mencegah panas dalam.
3. Penambah gizi

Komposisi: madu murni, royal jelly, bee pollen

Penyajian: bisa diminum langsung atau dicampur dengan air minum
Cara Penyimpanan: simpan di tempat sejuk dan kering, terhindar dari paparan sinar matahari langsung

KEBIJAKKAN TOKO BEBIBER :
1. Barang yg dipajang Ready ya kak.
2. Chat dibalas hari Senin-Sabtu Pk 09.00 - 17.00, Minggu / Tgl. merah toko libur kak.
3. Semua barang yg dikirim akan melalui proses QC untuk memastikan kondisi, quantity serta item produk sudah sesuai dengan invoice pembeli.
4. Kami pastikan barang yg kami kirim dalam keadaan baik dan sudah dimaksimalkan dengan penambahan bubble wrap atau dengan Dus.
5. Bila produk sampai di tempat pembeli dalam keadaan kemasan luar rusak, dipastikan karena proses Eskpedisi dan kami tidak menerima penggantian barang, retur, atau pengembalian uang untuk hal tersebut
6. Kerusakan Produk di dalam Kemasan Pabrik bukan tanggung jawab toko, dan kami tidak menerima penggantian barang, retur, atau pengembalian uang untuk hal tersebut
7. Jika ada kekurangan barang saat menerima paket, mohon lampirkan label asli pengiriman serta bukti berupa foto maupun video saat unboxing ya kak.
8. Order yang sudah diproses ke Ekspedisi tidak bisa dibatalkan, jadi mohon diteliti dulu sebelum Kakak bayar yah Kak.
9. Perubahan Nama, alamat atau No HP tidak bisa kami lakukan karena Seller tidak bisa mengganti data pembeli di system tokped.

Demikian kami sampaikan kebijakkan toko kami Kak dan dengan membeli artinya kakak sudah setuju dengan kebijakkan Toko. Terima Kasih Kakakokk"
Xue Yan Snow Bird Nest Premium 100 Gr,Minuman Tradisional,"Repack 100Gr

Berasal dari getah tanaman yang berada di pegunungan dingin di sekitar Tibet.
Memiliki kandunga collagen yang sangat bagus utk membantu kesehatan kulit, memperlambat penuaan dini.

Cara masak: ambil 50gr rendam dengan air bersih selama 12jam atau sampai ngembang (pastikan air cukup banyak pada saat rendam)
kemudian bilas bersih dan siap di masak. pada saat masak bisa tambahkan gula batu, angco, kici, longan kering atau jamur putih."
Bandrek Hanjuang Kantong 40 bungkus,Minuman Tradisional,"dibuat dari bahan-bahan pilihan 100% alami, dengan racikan komposisi yang tepat serta diolah secara teliti dan higienia sehingga menghasilkan rasa dan aroma yang khas.

Komposisi:
Gula palem, gula putih, krim, jahe dan rempah-rempah

Cara penyajian:
1. Untuk mendapatkan hasil yang terbaik, campurkan 1 bungkus Bandrek Hanjuang dengan 150 cc. (1 cangkir) air mendidih.
2. Aduk hingga rata, diamkan sejenak, dan siap di sajikan

ISI: 40 BUNGKUS - NETTO: @31g
DINKES RI P-IRT NO. : 2133277010139-20
HALAL MUI - 01121004401105"
Madu Mother Earth Manuka Honey UMF 15+ 250 gram,Madu,"Free Bubble & Dus (JABODETABEK)
Free Plastic Stratch, Bubble & Dus (LUAR PULAU), diwajibkan hanya menggunakan SICEPAT / JNE.

Jadwal pengiriman
Paket reguler (sicepat, JNE, Tiki dll)
Senin - Minggu : pukul 17.00

Jadwal pengiriman
Grab, Gojek Instant
Senin - Sabtu : maks 15.00
Minggu *tanya dulu

Manuka Honey Mother earth MGO dengan MGO 515+ setara 15 + UMF adalah satu-satunya produk alami di dunia yg mengandung senyawa methylglyoxal, yang terbukti sangat efektif sebagai antibiotik alami. Produk ini dihasilkan dari nektar tanaman Leptospermum scoparium asli yg berada di Selandia Baru. Semakin tinggi semakin tinggi angka MGO nya semakin tinggi pula aktifitas anti bakterinya.

Benefit:

Methylglyoksal (MGO), senyawa antibakteri yang memiliki kemampuan untuk meningkatkan sistem pertahanan tubuh dengan melawan bakteri-bakteri jahat serta menjaga bakteri yang bermanfaat untuk tubuh.
Gula rantai pendek, glukosa pada madu langsung diserap kedalam aliran darah dan digunakan sebagai sumber energi yang baik untuk setiap sel tubuh bekerja secara maksimal. Fruktosa pada madu diserap secara lambat sehingga menyediakan energi yang berkelanjutan.
Mikronutrien, membantu perbaikan fungsi hormon dan memelihara kesehatan organ tubuh.
Sebagai antioksidan, yang memberikan perlindungan melawan stres oksidatif akibat adanya radikal bebas yang berasal dari dalam tubuh maupun faktor eksternal.

Suggested Use:

Untuk mengatasi masalah pencernaan: 1-2 sendok makan, 3x sehari.
Untuk menjaga stamina dan kesehatan: 1-2 sendok makan, 2x sehari.
Untuk meningkatkan kesuburan: 1 sendok makan, 2-3x sehari.
Selalu minum dalam keadaan perut kosong (1 jam sebelum atau sesudah makan).
Bagi penderita maag, disarankan mengkonsumsinya setelah makan.
Untuk menjaga efektifitas antibakterinya, disarankan tidak diminum bersama air panas."
Fellinger Royal - Moschato 100% Champagne Alcohol Free (0.75L),Minuman Kemasan Lainnya,"MOHON MEMBACA SEBELUM BELI
Best Before: AGUSTUS 2021

FELLINGER ROYAL® - MOSCHATO 100% ALCOHOL FREE (0.75L)
Exotic fruits are combined with grapes in a sprightly manner, crowned with the royal essence of inspiring, sensuous Abelmoschus

FELLINGER ROYAL® – Pearls of Joy – is a completely new type of luxury drink, created for demanding gourmets and hedonists who want to enjoy their individual way of life here and now.

FELLINGER ROYAL® is unique, for it contains its own special secrets which are waiting to be discovered.

FELLINGER ROYAL® displays distinctive attributes:

- Uniquely aromatic with a Bouquet of top-quality grapes
- Intelligent production through our refined, innovative manufacturing process
- Completely free of alcohol with halal certification from a renowned institute
- 100% Alcohol Free

FELLINGER ROYAL® Philosophy
Uniting pleasure and healthy living harmoniously within a single product can be compared to painting a masterpiece. Our prime goal has been achieved when finest natural ingredients from all the corners of the globe are brought together in a unique combination to create a taste experience which promotes an appreciation of the finer things of life and gourmet pleasures. The search for healthy enjoyment which can be drank, enjoyed and experienced at any time will lead you to the sparkling pearls in our exceptional range of products – to FELLINGER ROYAL®"
MADU SARANG 500gr,Madu,"PENGIRIMAN SANGAT CEPAT
DIKIRIM DI HARI YANG SAMA

PROMO DASYAT
MADU SARANG PREMIUM APIS MELIFERA
Netto. 500g s.d 600g
Izin Dinkes: 2103276010582-24

UNTUK agan2 yang tau barang dan kualitas.
madu sarang yang bagus adalah sarang yang lubang2nya sudah tertutup oleh lapisan2 putih. menandakan sarang sudah terisi penuh dengan madu dan madu sudah matang (kental) sehingga rasanya lebih nikmat.

Toko terpercaya dan produk terjamin keasliannya, spesialis madu sarang dari tahun 2015, Sudah terjual ribuan boks.

🐝SARANG LEBIH AMAN!!! KAMI KEMAS PAKAI VACUUM SEALER

MENGAPA CUSTOMER NYAMAN BELANJA DI TOKO SARANG'S MADU?

1. READY STOCK & FRESH (restock tiap minggu)
2. PENGIRIMAN SUPER CEPAT (Toko buka setiap hari)
3. KEMASAN KHUSUS MAKANAN/FOOD GRADE (plastik vacuum & tepak makan)
4. SANAD JELAS (diambil langsung dari peternakan lebah)
5. HARGA TERJANGKAU (murah berkualitas)
6. TOKO FISIK (bukan sekedar penjual online)
7. PAST RESPONSE

MADU SARANG merupakan KOMBINASI MADU DAN SARANGNYA.
Madu ini dipanen langsung dengan sarangnya, tanpa dipisahkan terlebih dahulu. Jadi BUKAN SARANG KOSONG YANG DISIRAM MADU. Apalagi sarang sintetis.

APA BEDANYA DENGAN MADU SARANG APIS CERANA?
MADU SARANG MELIFERA dihasilkan dari Lebah Import (apis melifera), sarangnya tidak rapuh tp texturnya tetap empuk, madunya lebih kental sehingga tidak mudah turun dari sarang. serta sarangnya tebal dan rapi sehingga enak dilihat dan mengundang selera untuk disantap.
Sarang apis cerana adalah sarang lebah lokal.

KELEBIHAN :
Semua manfaat yang terkandung dalam madu & sarang lebah seperti Propolis, beepollen dan Royal Jelly bisa anda dapatkan.

CARA MENGKONSUMSI MADU+SARANG:
- madu sarang dikunyah dan di isap2 sampai sari2 manisnya abis
- apakah boleh sarangnya ditelan? Boleh bila anda suka. Tp sarang itu lilin lebah jd lebih baik jangan ditelan."
Bubuk Alpukat 1Kg / Avocado Powder / Bubuk Minuman Alpukat 1 Kg,Bubuk Minuman Lainnya,"BARANG SELALU READY KARENA KAMI PRODUSEN/PABRIK !!!! langsung order saja..

* Berat Bubuk 1kg
* Kemasan Aluminium Foil Full
* Bubuk Mix dengan Gula
* 1kg bisa untuk 30-40 cup
* Bisa untuk minuman botol, milkshake, hangat dan Ice Blend
* Merek Ternama sudah 4 tahun
* Dinkes PIRT No. 5133201010267-20
* Sertifikat Halal MUI No. 00120086291217

Cara Order :
1. Khusus Jabotabek bisa Pake Gosend Sameday maksimal 7kg, Gojek Instan maksimal 20kg
2. Eceran Luar Jabotabek bisa menggunakan JNE, Wahana, Pos, JNT
3. Orderan maksimal Jam 3 diproses hari yang sama, lebih dari jam 3 dikirim besoknya.
4. Hari Kerja Senin-Sabtu. Orderan minggu dikirim Senin.
5. Hari minggu dan tgl merah libur
6. Order Grosir bisa dicarikan ekspedisi yang murah (cargo, bus, kapal, udara). Min 10kg per orderan. dapat mengirim seluruh Indonesia

-Pembelian diatas 10Kg mendapatkan harga grosir, pengiriman bisa pakai WAHANA atau kurir termurah
-Harga :
1. Eceran (min 1 Kg) : Rp 44,900
2. Min 10 Kg : Rp 43,000
3. Min 30 Kg : Rp 40,000
4. Min 50 Kg : Rp 37,000"
Pristine 8+ 1500ml 1 dus isi 12 botol Air Mineral Alkaline,Air Mineral,"Netralkan Asam Tubuhmu Dengan Minum Pristine 8+

Pristine 8+ 1500 ml 1 dus isi 12 botol
Hanya Melayani Pengiriman Gojek & Grab:
Gojek / Grab Instant maksimum 2 dus 1500 ml
Gojek / Grab Same-day maksimum 1 dus 1500 ml

Silhakan menanyakan stock terlebih dahulu sebelum memesan.

Toko kami buka pada jadwal seperti di bawah ini :
Senin - Jumat = 08:00 - 17:00
Sabtu = 08:00 - 14:00

Batas waktu pemesanan jasa INSTANT pada hari SENIN - JUMAT adalah pukul 16:30
Batas waktu pemesanan jasa SAME-DAY pada hari SENIN - JUMAT adalah pukul 15:00

Batas waktu pemesanan jasa INSTANT pada hari SABTU adalah pukul 13:00
Batas waktu pemesanan jasa SAME-DAY pada hari SABTU adalah pukul 11:00

Pemesanan yang dilakukan setelah waktu yang telah diterapkan akan kami proses ke esokan harinya.

MINGGU & Tanggal Merah libur.
Pemesanan hari MINGGU akan di proses SENIN pagi.Pertanyaan melalui Chat atau Diskusi akan kami usahakan untuk di jawab secepat mungkin meskipun pada hari libur. Terima kasih.

Untuk info lanjut silahkan hubungi:
WA : 0811-193-1898
Atau kunjungi toko fisik kami di:
Greenville BG/29, Jakarta Barat 11510

Terima kasih."
