Vibe Tequila,Minuman Kemasan Lainnya,"Alkohol – 40%
Isi – 700ml

Intensif agave segar, dimoderatori gula dari rasa agave, keseimbangan rempah-rempah yang alami.

Cocok untuk diminum langsung dengan jeruk nipis, ginger ale ataupun sprite.

Tolong dibaca :

- Pembeli DIWAJIBKAN berusia di atas 21 tahun ke atas, setelah transaksi wajib mengirim foto KTP / identitas lainnya via chat ( Disarankan mensensor data hanya menampilkan nama dan tanggal lahir untuk keamanan data pembeli )

- Semua stock pasti “READY STOCK” jika status barang “TAMPIL”

- Semua produk dijamin 100% ORIGINAL

- FREE PACKAGING Goodie Bag untuk pemesanan via Gojek / Grab / AnterAja Sameday

- FREE Bubblewrap & kardus untuk pemesanan via Logistik ( AnterAja / J&T / Sicepat / JNE / dll ), DIWAJIBKAN menambahkan PETI KAYU ( ada di etalase PACKING TAMBAHAN ) jika order lebih dari 4 botol atau pengiriman jarak jauh ke luar pulau jawa.

- Khusus Pengiriman Menggunakan JNE, WAJIB Menambahkan PETI KAYU ( ada di etalase PACKING TAMBAHAN ). Jika Memakai Jasa Ekspedisi JNE dan tidak menambahkan PETI KAYU, maka order akan kami tolak.

Link peti kayu ukuran SMALL =
Link peti kayu ukuran MEDIUM =
Link peti kayu ukuran BIG / BESAR =

- Jika Kelalaian dari Jasa Kirim ( AnterAja / J&T / Sicepat / JNE /dll ) yang menyebabkan Paket Rusak atau Pecah maka hal tsb diluar dari Tanggung Jawab Kami karena semua barang yang kami kirimkan dalam keadaan BAIK. Tidak dapat Klaim Pengembalian Uang ataupun Barang, tapi karena Kami Official Store, maka pengiriman sudah termasuk Asuransi dan boleh klaim asuransi, keputusan tetap di kewenangan pihak Asuransi ) MEMBELI = SETUJU."
Madu Uray 640ml,Madu,"Madu uray 640ml

MADU URAY
warna dapat berubah-ubah tergantung hasil dari hutan lembah liar.

APA PERBEDAAN MADU URAY (ORGANIK) dengan MADU PADA UMUMNYA?

Madu Asli Lebah Hutan bukan madu hasil lebah ternak

# MADU URAY (ORGANIK)
1. Jenis Apis Dorsata (Ganas) - Lebah Hutan/Fisik Besar Jelajah 90km/hari
2. Rasa dan Warna tidak selalu sama
3. Pakan lebah berasal dari sari bunga alam
4. Jumlahnya sangat terbatas

# MADU UMUMNYA
1. Jenis Cerina (lalar) - Lebah Ternak/Fisik Kecil Jelajah 20km/hari
2. Rasa dan Warna pasti sama
3. Pakan lebah berasal dari air gula dan rasa buah
4. Mudah diproduksi

APA SIH MANFAAT MADU ""URAY"" ?
1. Mengaktifkan Kembali Kelenjar Tubuh.
2. Menormalkan Komposisi Darah.
3. Melindungi Selaput Jantung dan Paru - Paru.
4. Menghilangkan Rasa Letih
5. Mengandung Vitamin A, B Complex, C, E, H, Kalium, Magnesium, Klorin, Mineral, Sulfur, & Fosfor.


Khasiat madu sudah banyak terbukti, konsumsilah madu secara rutin untuk kesehatan tubuh Anda. Waspada dan pintar-pintarlah dalam memilih sebuah produk madu. Belilah madu di tempat yang terpercaya, atau jika Anda terpaksa membeli di tempat lain, bandingkan harganya. Jika jarak harga terlalu jauh, Anda patut curiga karena bisa jadi madu tersebut adalah madu buatan. Be a smart consumer!

TIDAK ADA EFEK SAMPING
Baik untuk ibu hamil dan balita serta segala usia

madu grade A"
Soft Drink Hata Ramune Bluebrry 200 ml Minuman Jepang,Soft Drink,"""Soft Drink Hata Ramune Bluebrry 200 ml Minuman Jepang

Ramune Bluebery penuh dengan rasa buah. Soda Jepang yang populer ini hadir dalam botol yang unik dengan tutup marmer di bagian atas. Saksikan marble berputar saat minuman. Bisakah kamu mengeluarkan marble-nya? Ramune soda adalah minuman favorit pengunjung festival yang ingin mendinginkan diri di musim panas.

Cara Penggunaan
• Buka ramune Anda di permukaan yang rata dan stabil.
• Keluarkan tab penarik dari tempatnya sebelum mencoba membukanya.
• Tekan dan tahan ke bawah selama beberapa detik setelah mendorong penutup keluar.

Pembuat: Hatakosen
Ukuran: 200 ml

Nutrisi Per 100g:
• Energi: 163kJ / 39kcal
• Gemuk: 0g (dengan Saturasi: 0g)
• Karbohidrat: 9,7g (di antaranya Gula: 8.2g)
• Protein: 0g
• Garam: 0g""

Disarankan menggunakan pengiriman Next day/ instant untuk menghindari barang rusak dalam pengiriman"
Madu Quick Fresh Honey 1000g Jar,Madu,"Deskripsi Madu Quick Fresh Honey 1 kg (Jar)
Quick Fresh Honey 1000gr jar


Karena produk ini dalam kemasan kaca, kami SANGAT SARANKAN untuk menggunakan tambahan ekstrak packing, bisa klik https://www.tokopedia.com/sirupmarkisagk/optional-tambahan-buble-dan-dus-dalam-packingan

Quick Fresh Honey merupakan madu murni

Kegunaan Quick Fresh:
- Diminum langsung
- Untuk bumbu masakan
- Untuk campuran minuman, bisa digunakan sebagai pengganti gula
- Untuk bahan kue
- Untuk campuran dipping sauce.
Contoh: sauce honey mustard pada salad

Kelebihan Quick Fresh Honey/Madu:
- Expired lama
- Efisian bagi pemilik usaha cafe/catering/resto
- Rasa dan aroma alami
- Kemasan unik

Fungsi Madu Bagi Kesehatan:
- Meningkatkan imun tubuh
- Obat alami untuk meredakan flu
- Mengurangi risiko penyakit jantung dan stroke
- Menekan Kolestrol

Berat bersih: 1.000gr
Berat dengan kemasan (kemasan kaca): 1.420 gr
Berat dengan bublewrap + packing: 1600 gr"
MADU ASLI HUTAN Honey Life suku baduy |MADU MURNI FOREST HONEy 650ml,Madu,"Guys..
Baca sampai habis agar mengetahui jelas karakteristik & kualitas madu hutan Honey Life dulu ya ⬇️

Banyak banget madu Palsu / Asli kualitas Rendah beredar

Jika Kalian mencari madu Hutan Asli & Murni?
monggo banget di coba

Madu HoneyLife merupakan Madu yg benar"" segar dr Hutan Liar ( bukan madu ternak / Olahan ) berasal dr Hutan indonesia yg berada di hutan suku baduy dalam ( bukan baduy luar ) Organik jauh dr polusi udara. Madu Honey life ini pun benar"" masih Raw & tanpa adanya proses campuran bahan-bahan lainnya.

Sehingga Kemurnian dan Naturalnya pun tetap terjaga, karena itu madu ini sangat Kaya akan Nutrisi, Mineral dan Gizi” aktif yg penting untuk tubuh manusia.

Karakteristik Madu Honeylife :

- Karena madu hasil alam tentu warna apa adanya bisa lebih gelap / lebih terang
- Rasa bisa lebih manis / kurang manis
- Tekstur bisa lebih cair / lebih kental

Kandungan yg ada dalam madu Honeylife :

Sarang madu di panen saat sudah matang dan siap panen sehingga semua enzim-enzim ( Diatase, invertase, katalase, dan lipase) yang baik & beepollen, Propolis, Royal Jellynya pun sudah terkandung sekaligus terfermentasi secara alami di dalamnya, sangat komplit (bukan infused buatan).

Sistem penyaringan yg berbeda dgn cara di tiriskan ( bukan di peras ) otomatis kebersihan pun sangat terkontrol, sehingga kandungan gizi yg ada di dalam madu dapat utuh n terjaga .
.
karena madu HoneyLife ini sifatnya masih RAW anak di bawah 1th belum boleh konsumsi .

Coba dan rasakan sendiri sensasi Rasa n manfaatnya

Perlu diketahui rasanya tetap manis walaupun warnanya lebih gelap.
bisa di konsumsi rutin tiap hari n berfungsi sbg :
- supplement kesehatan utk daya tahan tubuh (tinggi akan antioksidan)
Dewasa sehari 2x 1sdm sekali konsumsi, anak” Sehari 1x 1sdm sekali konsumsi.
- meningkatkan stamina tubuh
- Ampuh sebagai pereda panas dalam
- Ampuh untuk pereda Batuk, flu, radang tenggorokan
- Ampuh mengatasi bibir pecah”
- Meningkatkan nafsu makan"
WEDANG UWUH KOMPLIT ramuan tradisional solo ANTIOKSIDAN TINGGI,Minuman Tradisional,"WEDANG UWUH KOMPLIT ramuan tradisional solo ini sangat bermanfaat buat antioksidan apalagi saat ini tubuh rawan sekali terpapar virus corona.

WEDANG UWUH KAMI LEBIH BESAR DI BANDINGAN WEDANG UWUH YANG LAINYA. BISA BUAT 3 KALI SEDUH.

BARANG DI JAMIN READY. JADI LANGSUNG PESAN SAJA KAK,

-Menurunkan Kolesterol
-Mengobati Masalah Perut
-Menghilangkan Capek
-Kaya Akan Antioksidan
-Menghilangkan Nyeri
-Menyegarkan Badan
-Menyembuhkan dan Mencegah Masuk Angin
-Menghangatkan Badan
-Melancarkan Sirkulasi Darah dll

selain itu :

masuk angin
pegal pegal
batuk
capek capek
flu
pelega tenggorokan

wedang uwuh koplit ini sangat-sangat bermanfaat buat kesehatan badan.


KENAPA HARUS BELI oleh-oleh solo DI KHASSOLO :

1. JAMINAN BARANG 100 ORIGINAL ( hati-hati banyak barang tiruan)
2. JAMINAN BARANG TERBARU ( setiap minggu kami ganti stok )
3. JAMINAN PACKING RAPI AMAN SAMPAI TUJUAN ( kami bukan dropshipper dan kami packing sendiri. insyaallah aman selamat sampai tujuan.)
4.JAMINAN KIRIM HARI YANG SAMA ( BILA ORDER SEBELUM JAM 9 PAGI. order setelah jam 9 pagi bila stok masih tersedia akan di kirim hari yang sama. bila stok kosong akan di kirim hari berikutnya. kami stok tidak banyak untuk menjaga agar barang selalu fresh dari pabrik.)
5.JAMINAN FAST RESPONE ( setiap ada chat masuk,diskusi atau komplain akan kami tanggapi dengan senang hati. setiap saat jam berapapun)

KAMI BUKAN YANG TERMURAH. TAPI PELAYANAN KAMI BISA DI BUKTIKAN. INSYAALAH KAMI JUALAN JUJUR. TERIMAKASIH."
Heinz Apple Cider Vinegar ( Cuka Apel ) - 946 Ml,Apple Cider Vinegar,"Heinz Apple Cider Vinegar merupakan cuka dari Heinz yang bermula dari paduan apel berkualitas dengan air jernih sebening kristal. Dengan rasanya yang murni, Heinz Apple Cider Vinegar ini sangat cocok menjadi dressing untuk salad, marinade, ataupun resep masakan kreasi Anda yang lainnya. Heinz Apple Cider Vinegar ini juga telah dipastikan memiliki kadar keasaman 5% yang ideal untuk membuat acar sendiri di rumah.

Bahan Alami
Bahan-bahan yang digunakan untuk membuat Heinz Apple Cider Vinegar ini merupakan bahan yang alami dan dibuat dengan proses pengolahan yang berstandar tinggi. Sari dari apel pilihan yang berkualitas dan air murni diolah secara teliti hingga memiliki kadar keasaman yang tepat untuk digunakan pada berbagai jenis masakan.

Kadar Keasaman 5%
Kadar keasaman yang ideal untuk pembuatan acar (pickle) di rumah adalah sebesar 5%. Heinz Apple Cider Vinegar ini telah terjamin memiliki kadar keasaman yang tepat untuk membuat acar dengan cita rasa apple cider khas barat yang lezat dan sehat."
Tropicana Slim Sirup Orange 750ml (Jabodetabek Only) - Sugar FREE,Sirup,"Hanya untuk pengiriman ke area Jabodetabek & Bandung.

Tropicana Slim Sirup merupakan pilihan sirup bebas gula yang lebih sehat. Jangan ragu untuk menghadirkan minuman segar ini yang dapat digunakan untuk menambah kelezatan sajian minuman seperti punch, cocktail, es buah, atau berbagai variasi lainnya. Tropicana Slim Sirup aman untuk penderita diabetes.

Mengapa Tropicana Slim Sirup?
- Bebas gula sehingga lebih rendah kalori. Cocok untuk mengontrol asupan kalori
- Cocok untuk diabetes, tidak perlu khawatir gula darah Anda naik saat menikmati produk Tropicana Slim
- Rasa Enak, sehingga mudah dikombinasikan dengan berbagai bahan minuman
- Tersedia 3 varian : Orange, Lychee, Coco Pandan

Cara Penyajian dan Petunjuk Konsumsi :
Larutkan kurang lebih 2 sendok makan (25 ml) sirup Tropicana Slim kedalam 200 ml air dingin. Aduk & siap dinikmati. Anda juga bisa menambahkan potongan buah untuk menghidangkan es buah yang segar & sehat.

Jika Anda membutuhkan saran dalam penggunaan produk ini, jangan ragu untuk menghubungi kami melalui customer relation kami di nomor 021-4607777

Sebagai informasi, untuk produk cair hanya bisa kami kirimkan ke daerah JABODETABEK saja."
"Vinega, Apple Vinegar (cuka apel alami) with the mother 250 ml",Apple Cider Vinegar,"Cuka apel Vinega dibuat dengan proses fermentasi alamiah 2 x dimana prosesnya tanpa penambahan zat kimia yang membahayakan tubuh, tanpa proses pemanasan, tanpa pasturisasi, tanpa penyaringan sehingga induk cuka atau yang disebut inang, ‘mother’, enzyme, bakteri probiotiknya masih ada sehingga manfaat kesehatan untuk tubuh maximum.

Cuka apel yang bagus adalah Raw dan masih mengandung inang cuka / ‘Mother’

Cara minum cuka apel :

Diminum sehari 3x pagi siang dan malam

Dewasa : 2 sendok makan + air 350 ml

Anak2 : 1 sendok makan + air 300ml

Apabila cuka apel diminum 15 menit sebelum makan maka bisa membantu mengaktifkan enzyme2 pencernaan.

Untuk penderita maag 1-2 sendok makan + air 350 diminum 15menit sebelum makan atau apabila ada terasa reaksi bisa diminum setelah makan.

Untuk diabetes,kolestrol, asam urat, triglisida, asma, sinus, menurunkan berat badan sehari minum 3x , 2sendok makan cuka apel + air 350ml

Cara Penyimpanan Cuka apel

Simpan disuhu ruangan, paling bagus taruh di meja makan atau dekat tempat minum

hindari panas dan sinar matahari langsung

Manfaat minum cuka apel :

Memperlancar BAB

Membantu proses Detox / buang racun dalam tubuh

Bisa menghilangkan jerawat

Menghilangkan ketombe

Melegakan tenggorokan yang sakit

Menyembuhkan sariawan

Mempercepat proses penyembuhan luka

Menetralkan pH tubuh

Menurunkan kadar kolestrol, asam urat, trigrisid

Menyembuhkan asma

Menstabilkan kadar gula darah (cocok untuk penderita diabetes)

Mampu menjaga fungsi organ jantung

Mencegah infeksi

Membunuh bakteri , virus yang menghambat metabolisme tubuh

Menghaluskan rambut

Menghilangkan bau kaki"
[FREE Al Shifa Natural Honey 125gr] Al Shifa Natural Honey 500 gr,Madu,"Al Shifa Natural Honey 500gr
- Expire 2023-2024 (tidak dapat pilih tahun)
- Produk dari Arab Saudi (kehalalan terjamin)
- Promo khusus : GRATIS Al Shifa Natural Honey 125gr (berlaku kelipatan)

Highlight :
1. Netto : 500gr + GRATIS 125gr; Total Netto = 625gr
2. Terbuat dari 100% madu asli
3. Madu asli diambil dari lokasi-lokasi terbaik di dunia, seperti hutan hujan Amerika Selatan, Australia, dan pegunungan Alpen di Eropa

Kebiijakan Pengiriman :
1. Order di atas jam 2 siang akan dikirimkan pada hari kerja berikutnya
2. Order di hari Sabtu, Minggu, dan hari libur nasional akan dikirimkan pada hari kerja berikutnya
3. Harga sudah termasuk Bubble Wrap

- Tambahkan "" Extra packing pandurasa Official Store """
Honey Life Madu Hutan 650 ml,Madu,"Madu Hutan Honey Life 650 ml

Madu HoneyLife/HL ini merupakan produk lokal Indonesia. Madu segar dr Hutan Liar ( bukan madu ternak/olahan ) berasal dr Hutan Lokal indonesia yang berada di hutan suku baduy dalam dan juga Pedalaman Hutan Riau. Madu Honey life ini pun benar-benar masih Raw & tanpa adanya proses campuran bahan-bahan lainnya. ehingga kemurnian dan naturalnya pun tetap terjaga, karena itu madu Honeylife ini sangat kaya akan nutrisi, mineral dan Gizi-gizi aktif yang penting untuk tubuh manusia.

Supplement kesehatan untuk daya tahan tubuh yang kaya akan antioksidan

Ampuh sebagai pereda panas dalam

Ampuh untuk pereda Batuk, flu, radang tenggorokan

Expired Date: Agustus 2023"
Manuka Honey,Madu,"Manuka Honey Hillary Farm adalah madu alami dihasilkan hanya oleh lebah yang mengkonsumsi sari bunga Manuka (Leptospermum Scoparium), yang tumbuh terbesar di New Zealand. Manuka honey dikenal karena keunikan dari anti-bakterial yang terkandung didalamnya, dimana tidak ditemukan pada madu lainnya.

Hillary Farm jual madu manuka asli yang sudah memiliki outlet di beberapa mall mall besar di Jakarta.

Hillary Farm Manuka Honey cocok untuk dikonsumsi sehari2 untuk menjaga daya tahan tubuh.

Cara pemakaian:
Anak2 : 1 sdt sehari 1×
Dewasa: 1sdm sehari 1x

Manfaat Manuka Honey:
- Membantu mengatasi batuk, pilek.
- Membantu menjaga daya tahan tubuh.
- Membantu mengatasi radang tenggorokan dan sariawan.
- Membantu mengatasi masalah pencernaan (mag, radang usus, radang lambung, constipasi/susah BAB)
- Membantu mengatasi bisul dan luka minor dengan diolesin
- Membantu meningkatkan fungsi kesuburan.
- Membantu menjaga keindahan kulit.
Hasil riset dari Prof. Dr. Peter Molan, Waikato University, New Zealand membuktikan bahwa Anti-bakteri yang terkandung dalam Manuka Honey sangat berbeda dengan madu pada umumnya. Anti bakteri dalam manuka honey sangat stabil dan tidak mudah dirusak oleh enzim dalam tubuh manusia, sehingga Manuka Honey sangat membantu meningkatkan sistem antibodi dan juga dapat membantu dalam proses penyembuhan berbagai jenis penyakit seperti: radang tengorokan, radang pencernaan, batuk, pilek dsb.

Berat bersih produk perbotol 500gr.
Untuk pilihan pengiriman via jne, packing tiap botol menggunakan bubble wrap dan dus (total berat 600gr).

Jam operational :
Senin - Sabtu: 08.00 - 16.00"
Pipiltin Cocoa Dark Chocolate - Choco Drink Bali 60% - 180gr,Minuman Cokelat,"Gramasi : 180gr & 1kg

Dark Cokelat dengan segala kebaikan ,manfaatnya dan sehat sudah tak asing lagi dijadikan makanan atau minuman favorit semua orang dari segala usia Pipiltin Cocoa telah menjadi salah satu produk coklat yang menemani para penikmat coklat sehat premium.

#PipiltinCocoa #BedaBedaItuEnak #CokelatAsliIndonesia #MinumanCokelat #ChocolateDrink #DarkChocolate #HealthyChocolate #CokelatSehat #CokelatMasak

Cocoa Origin : Bali, Indoneseia
Cocoa Content : Bali 60%
Flavour Note : Fruity, Creamy, 60% Chocolate

Saran Penyajian : (khusus choco drink, liquid, dan baked goods)

Keunggulan produk kami:
1. Tanpa Pengawet Buatan
2. Menggunakan Bahan-Bahan Asli dan bermutu tinggi
3. Memiliki karakter rasa yang beda dari setiap daerah di Indonesia, rasa tersebut keluar dengan sendirinya dari Biji Cokelatnya tanpa ditambah perasa
4. Dibuat oleh Tim Ahli sehingga menghasilkan rasa yang seimbang dan nikmat.

#PipiltinCocoa #BedaBedaItuEnak #CokelatAsliIndonesia

FAQ

Q: Kapan pesanan saya dikirim?
A: Pemesanan akan dikirim paling lama keesokan harinya. Atau bila memungkinkan, akan dikirim hari itu juga.

Q: Sudah dikirim tapi kok resinya belum masuk?
A: Resi update otomatis pada malam hari dari jasa pengiriman dan marketplace

Q: Apakah Pipiltin Cocoa sehat?
A: Dark Chocolate kaya akan mineral seperti zat besi, magnesium, dan zinc yang dapat meningkatkan sistem imun.

Q: Mengapa gula kelapa?
A: Berbeda dengan gula putih yang diproduksi oleh pabrik besar, gula kelapa diproduksi secara alami oleh petani Indonesia. Untuk detoksifikasi alami pada pencernaan.

Q: Apakah Pipiltin Cocoa sudah export produk ke luar negri?
A: Yaa, saat ini produk kami sudah tersebar di Jepang, Rusia, Malaysia, Singapure, Filiphine."
PROMIL / Bubuk Zuriat + Bunga Kurma / 3 varian Rasa / Alamon Tea - TEA Straw Tea,Minuman Tradisional,"ALAMON OFFICIAL STORE
ALAMON ZURIAT TEA

*Diminum Untuk Suami Maupun Istri

Buah Zuriat dan Bunga Pollen Kurma berdasarkan sejarah dan penelitian telah banyak digunakan oleh banyak pasangan suami dan istri. Akan tetapi sulit untuk dikonsumsi karena keras dan rasanya yang kurang enak. Oleh karena itu, kami berusaha untuk mengolahnya menggunakan teknologi granul menjadi bubuk sari 3 varian rasa yang praktis dengan tetap menjaga kandungannya.
Mengapa Memilih Alamon Tea ?
1. Menggunakan 2 KOMBINASI bahan alami yaitu Buah Zuriat dan Bunga Kurma sekaligus
2. Menggunakan bahan alami langsung dari Sudan & Uni Emirat Arab
3. Praktis karena sudah diolah menjadi bubuk seduh
4. Dapat dikirim ke seluruh Indonesia
5. Disesuaikan dengan jurnal penelitian terkait zuriat dan pollen bunga kurma


1 Bungkus 260gr untuk 5-7x minum (minum s1-2x sehari)

Kadarluarsa 6 Bulan


3 VARIAN Rasa menyegarkan :
*STRAWBERRY TEA
*MANGO TEA
*LECI TEA
READY ALL, tulis rasa di keterangan

GRATIS BUBBLE WARP
Beli 2 GRATIS Dompet
Beli 3 GRATIS Dompet + My Bottle

CARA MINUM :
3 sendok makan alamon tea diseduh dengan 1 gelas air panas, didiamkan hingga 15-30 menit agar nutrisi larut, lalu diminum.
DIMINUM UNTUK SUAMI MAUPUN ISTRI

Selalu Ready Semua Rasa, Langsung Order Aja :)
Tim Karyawan kami akan menyiapkan dan me-packing sesuai SOP
PENGIRIMAN :
Senin – Jumat : 08.00 – 15.00
Sabtu : 07.30 – 14.00
Minggu Karyawan Libur
Jaminan Barang ASLI dari CV.Alamon Indonesia & Alamon Production"
"TUKU - TUKU-in (Susu, Krimer & Gula Aren) 1 Liter",Minuman Kemasan Lainnya,"TUKU-in adalah bahan dasar Kopi Susu Tetangga (susu, krimer dan gula aren) yang dapat dicampur dengan kopi hitam apa saja, beli di toko kopi mana pun.

Kali ini Toko Kopi Tuku mengajak para tetangga untuk mengeksplorasi kopi dari coffee shop di sekitar rumah tetangga Tuku.

Punya kopi hitam atau ide eksplorasi menu masakan lain? #kreasiTUKUin aja!

-----
#TetanggaTuku sekarang kalian sudah bisa menghemat ongkir untuk pembelian produk ini lho!

• Area Tangerang Selatan

-----


[Pengiriman]
• TUKU-in hanya dapat dikirim melalui kurir Instant atau Same day (HANYA GOJEK ATAU GRAB)
• Pesanan tidak dapat kami proses apabila menggunakan kurir lain.


[Saran penyajian]
• TUKU-in cocok dinikmati dengan kopi hitam dengan catatan rasa: coklat, tingkat rasa manis yang tinggi, tekstur rasa yang lembut/mulus.
• Seduh biji kopi selera tetangga atau pilih espresso yang siap di TUKU-in.
• Tuangkan TUKU-in sebanyak 150-200 ml, kopi hitam kurang lebih sebanyak 80 ml dan tambahkan es batu sesuai selera.
• TUKU-in dapat dinikmati langsung tanpa dicampur dengan kopi, cobain!


[Cara Penyimpanan]
• Harap menyimpan TUKU-in di dalam kulkas dengan keadaan tertutup rapat
• TUKU-in dianjurkan habis dalam 6 hari"
Madu Uray Stick Sachet 10 stick (Raw Honey Madu Hutan),Madu,"Kini hadir madu uray dalam kemasan stick!
Sangat praktis & mudah dibawa saat bepergian dengan kemasan 1x konsumsi

1 box isi 10 stick x 12 gram
1 stick setara dengan 3 sendok teh

Madu uray merupakan 100% madu mentah murni yang diperoleh lebah dari nektar bunga yang tumbuh di hutan. Diproses secara higienis dan penuh kehati-hatian agar seluruh nutrisi tetap terjaga ditangan konsumen

Komposisi : 100% Raw Forest Honey


BPOM
HALAL MUI"
"ORGANIC NUTRITIONAL YEAST, 100g",Minuman Kemasan Lainnya,"Organic Nutritional Yeast
Kaya akan Vitamin B12
Dapat digunakan sebagai pengganti penyedap rasa

#vegan #veganfood #organic #organik"
[Free Al Shifa 125Gr] Al Shifa Natural Honey Squeeze 400Gr,Madu,"Al Shifa Natural Honey 400gr Squeeze + Al Shifa Natural Honey 125gr
- Produk dari Arab Saudi (kehalalan terjamin)

Highlight :
1. Netto : 400gr + 125gr; Total Netto = 525gr
2. Terbuat dari 100% madu asli
3. Madu asli diambil dari lokasi-lokasi terbaik di dunia, seperti hutan hujan Amerika Selatan, Australia, dan pegunungan Alpen di Eropa

Kebiijakan Pengiriman :
1. Order di atas jam 2 siang akan dikirimkan pada hari kerja berikutnya
2. Order di hari Sabtu, Minggu, dan hari libur nasional akan dikirimkan pada hari kerja berikutnya
3. Harga sudah termasuk Bubble Wrap

- Tambahkan "" Extra packing pandurasa Official Store ""


NOTED : mohon videokan pada saat unboxing, claim kurang barang/ salah barang tanpa video unboxing dari paket yang belum dibuka tidak akan di setujui dengan alasan apapun"
Manuka Health MGO 100+ (50g),Madu,"Manuka Health, madu monofloral, yang bergizi tinggi, yang dihasilkan lebah dari sari bunga Manuka yang banyak tumbuh di Selandia Baru, di alam liar, yang tidak tersentuh manusia, bebas pestisida serta bebas polusi.

Manuka Health MGO dengan MGO 100+ setara 5,6+ UMF adalah satu-satunya produk alami di dunia yang mengandung senyawa methylglyoxal, yang terbukti sangat efektif sebagai antibiotik alami. Produk ini dihasilkan dari nektar tanaman Leptospermum scoparium asli yang berada di Selandia Baru. Semakin tinggi semakin tinggi angka MGO nya semakin tinggi pula aktifitas anti bakterinya.

Benefit:
Methylglyoksal (MGO), senyawa antibakteri yang memiliki kemampuan untuk meningkatkan sistem pertahanan tubuh dengan melawan bakteri-bakteri jahat serta menjaga bakteri yang bermanfaat untuk tubuh.
Gula rantai pendek, glukosa pada madu langsung diserap kedalam aliran darah dan digunakan sebagai sumber energi yang baik untuk setiap sel tubuh bekerja secara maksimal. Fruktosa pada madu diserap secara lambat sehingga menyediakan energi yang berkelanjutan.
Mikronutrien, membantu perbaikan fungsi hormon dan memelihara kesehatan organ tubuh.
Sebagai antioksidan, yang memberikan perlindungan melawan stres oksidatif akibat adanya radikal bebas yang berasal dari dalam tubuh maupun faktor eksternal.

Suggested Use:
Untuk mengatasi masalah pencernaan: 1-2 sendok makan, 3x sehari.
Untuk menjaga stamina dan kesehatan: 1-2 sendok makan, 2x sehari.
Untuk meningkatkan kesuburan: 1 sendok makan, 2-3x sehari.
Selalu minum dalam keadaan perut kosong (1 jam sebelum atau sesudah makan).
Bagi penderita maag, disarankan mengkonsumsinya setelah makan.
Untuk menjaga efektifitas antibakterinya, disarankan tidak diminum bersama air panas.

ED : 10/23"
Jahe Merah Fresh 1kg,Minuman Tradisional,"Jahe Merah Fresh 1kg (Asli Medan),

•Dikirim keadaan segar,

•MASIH ADA TANAH menempel tapi MINIM.

•Harga tertera adalah harga untuk 1kg jahe merah segar.

•Ukuran jahe sedang-besar, karena ukuran kecil kami jual terpisah.

Tidak Perlu Tanya Ready atau tidak?BARANG SELALU READY!! Jadi Langsung di order saja.

Menyediakan:

-Jahe Merah Bersih Segar 1kg


- Jahe Merah Fresh 1000gram/1kg ukuran kecil Murah


-Jahe Merah Fresh dan Segar 500 gr


- Temulawak segar dan fresh berat 1kg


- Kunyit Kuning Segar 500 gr


- Biang Kunyit atau Pala Kunyit Segar 500 gr



FUNGSI DAN KEGUNAAN JAHE MERAH

- Melancarkan peredaran darah dan melebarkan pembuluh darah.
- Obat sembelit.
- Meredahkan sakit perut.
- Mengatasi mual, muntah.
- Memerangi sel kanker.
- Meningkatkan kekebalan tubuh.
- Anti alergi.
- Mencegah perut buncit dan menurunkan berat badan.
- Menurunkan tekanan darah.
- Menurunkan kolesterol.
- Pereda nyeri sendi.
- Memperbaiki siklus menstruasi tidak .
- Baik untuk jantung"
Quick Fresh Madu Honey 875g,Madu,"Deskripsi Madu Quick Fresh Honey 875 ml



Madu ternak asli berkualitas yang memberikan banyak manfaat baik bagi tubuh.
Madu Multiguna / Multipurpose


Kegunaan Quick Fresh:
- Untuk bumbu masakan
- Untuk campuran minuman, bisa digunakan sebagai pengganti gula
- Untuk bahan kue
- Untuk campuran dipping sauce.
Contoh: sauce honey mustard pada salad

Kelebihan Quick Fresh Honey/Madu:
- Expired lama
- Efisian bagi pemilik usaha cafe/catering/resto
- Rasa dan aroma alami
- Kemasan unik

Pembeli dihimbau untuk menggunakan asuransi pengiriman.
Apabila ada kerusakan selama pengiriman, penjual tidak bertanggung jawab.

Kiriman ke luar kota Disarankan untuk menggunakan tambahan ekstrak packing, bisa klik"
